duration_seconds,duration_minutes,duration_hours,emp.var.rate,nr.employed,euribor3m,contact,loan,apr,aug,dec,jul,jun,mar,may,nov,oct,sep,subscribed
-0.13038216076411283,-0.13038216076411277,-0.13038216076411277,-0.6949465099354286,-1.6551272271583524,-1.0901746203770675,0.621876534681385,2.1966990015595225,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
0.11856305041359429,0.11856305041359423,0.11856305041359426,-0.6949465099354286,-1.6551272271583524,-1.0901746203770675,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
1.2793749901748128,1.2793749901748124,1.2793749901748133,-0.6949465099354286,-1.6551272271583524,-1.0901746203770675,0.621876534681385,2.1966990015595225,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
0.2360428129918381,0.2360428129918379,0.236042812991838,-0.6949465099354286,-1.6551272271583524,-1.0901746203770675,0.621876534681385,2.1966990015595225,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
1.2038522856602276,1.2038522856602276,1.2038522856602274,-0.6949465099354286,-1.6551272271583524,-1.0901746203770675,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
-0.7597380317189903,-0.7597380317189905,-0.7597380317189902,-0.6949465099354286,-1.6551272271583524,-1.0901746203770675,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
0.210868578153643,0.2108685781536429,0.21086857815364285,-0.6949465099354286,-1.6551272271583524,-1.0901746203770675,0.621876534681385,2.1966990015595225,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
0.0038804250395943814,0.0038804250395944213,0.0038804250395943186,-0.6949465099354286,-1.6551272271583524,-1.0901746203770675,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
0.5633078658883744,0.5633078658883744,0.5633078658883746,-0.6949465099354286,-1.6551272271583524,-1.0885874947026122,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
-0.23947051172962494,-0.23947051172962508,-0.23947051172962502,-0.6949465099354286,-1.6551272271583524,-1.0885874947026122,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
-0.6086926226898198,-0.6086926226898198,-0.6086926226898197,-0.6949465099354286,-1.6551272271583524,-1.0885874947026122,0.621876534681385,2.1966990015595225,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
-0.15275925839806404,-0.15275925839806434,-0.15275925839806412,-0.6949465099354286,-1.6551272271583524,-1.0885874947026122,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
-0.10520792592591773,-0.1052079259259179,-0.1052079259259178,-0.6949465099354286,-1.6551272271583524,-1.0885874947026122,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
-0.001713849368893419,-0.0017138493688935085,-0.001713849368893378,-0.6949465099354286,-1.6551272271583524,-1.0885874947026122,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
-0.5219813693582589,-0.521981369358259,-0.5219813693582589,-0.6949465099354286,-1.6551272271583524,-1.0885874947026122,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
0.026257522673545582,0.026257522673545395,0.026257522673545523,-0.6949465099354286,-1.6551272271583524,-1.0885874947026122,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
0.11017163880086259,0.1101716388008624,0.11017163880086236,-0.6949465099354286,-1.6551272271583524,-1.0885874947026122,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
-0.33177603946967366,-0.33177603946967377,-0.3317760394696736,-0.6949465099354286,-1.6551272271583524,-1.0885874947026122,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
0.3703053987955453,0.37030539879554525,0.3703053987955452,-0.6949465099354286,-1.6551272271583524,-1.0885874947026122,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
-0.32618176506118585,-0.32618176506118596,-0.3261817650611859,-0.6949465099354286,-1.6551272271583524,-1.0885874947026122,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
0.08499740396266749,0.08499740396266739,0.08499740396266739,-0.6949465099354286,-1.6551272271583524,-1.0885874947026122,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
0.8765872327636912,0.8765872327636908,0.8765872327636912,-0.6949465099354286,-1.6551272271583524,-1.0901746203770675,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
-0.26464474656782006,-0.2646447465678202,-0.26464474656782017,-0.6949465099354286,-1.6551272271583524,-1.0901746203770675,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
-0.23107910011689323,-0.23107910011689342,-0.23107910011689325,-0.6949465099354286,-1.6551272271583524,-1.0901746203770675,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
-0.43806725323094187,-0.438067253230942,-0.4380672532309418,-0.6949465099354286,-1.6551272271583524,-1.0901746203770675,0.621876534681385,2.1966990015595225,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
-0.054859456249527525,-0.054859456249527726,-0.054859456249527684,-0.6949465099354286,-1.6551272271583524,-1.0901746203770675,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
1.7297140800580806,1.7297140800580806,1.7297140800580806,-0.6949465099354286,-1.6551272271583524,-1.0901746203770675,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
1.5898572198458856,1.5898572198458851,1.5898572198458856,-0.6949465099354286,-1.6551272271583524,-1.0901746203770675,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
-0.5331699181752345,-0.5331699181752346,-0.5331699181752346,-0.6949465099354286,-1.6551272271583524,-1.0891165365940971,0.621876534681385,-0.455228503900653,-0.3086158053811431,2.400801615398794,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
1.3465062830766665,1.3465062830766665,1.3465062830766663,-0.6949465099354286,-1.6551272271583524,-1.0891165365940971,0.621876534681385,-0.455228503900653,-0.3086158053811431,2.400801615398794,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
-0.19471631646172255,-0.1947163164617227,-0.1947163164617226,-0.6949465099354286,-1.6551272271583524,-1.0891165365940971,0.621876534681385,-0.455228503900653,-0.3086158053811431,2.400801615398794,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
-0.12758502355986892,-0.12758502355986903,-0.127585023559869,-0.6949465099354286,-1.6551272271583524,-1.0891165365940971,0.621876534681385,-0.455228503900653,-0.3086158053811431,2.400801615398794,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
0.1157659132093504,0.11576591320935034,0.1157659132093502,-0.6949465099354286,-1.6551272271583524,-1.0891165365940971,0.621876534681385,-0.455228503900653,-0.3086158053811431,2.400801615398794,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
-0.38492164635030773,-0.38492164635030784,-0.3849216463503076,-0.6949465099354286,-1.6551272271583524,-1.0885874947026122,0.621876534681385,-0.455228503900653,-0.3086158053811431,2.400801615398794,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
0.266811322238521,0.2668113222385209,0.26681132223852094,-0.6949465099354286,-1.6551272271583524,-1.0885874947026122,0.621876534681385,-0.455228503900653,-0.3086158053811431,2.400801615398794,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
0.2640141850342771,0.2640141850342771,0.26401418503427715,-0.6949465099354286,-1.6551272271583524,-1.0885874947026122,0.621876534681385,-0.455228503900653,-0.3086158053811431,2.400801615398794,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
-0.5583441530134295,-0.5583441530134297,-0.5583441530134295,-0.6949465099354286,-1.6551272271583524,-1.0885874947026122,0.621876534681385,2.1966990015595225,-0.3086158053811431,2.400801615398794,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
-0.35135599989938093,-0.35135599989938116,-0.35135599989938104,-0.6949465099354286,-1.6551272271583524,-1.0885874947026122,0.621876534681385,2.1966990015595225,-0.3086158053811431,2.400801615398794,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
-0.30100753022299076,-0.3010075302229908,-0.3010075302229908,-0.6949465099354286,-1.6551272271583524,-1.0885874947026122,0.621876534681385,-0.455228503900653,-0.3086158053811431,2.400801615398794,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
-0.7653323061274782,-0.7653323061274783,-0.7653323061274782,-0.6949465099354286,-1.6551272271583524,-1.0885874947026122,0.621876534681385,-0.455228503900653,-0.3086158053811431,2.400801615398794,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
0.7479189213684718,0.7479189213684718,0.7479189213684718,-0.6949465099354286,-1.6551272271583524,-1.0885874947026122,0.621876534681385,2.1966990015595225,-0.3086158053811431,2.400801615398794,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
0.8094559398618376,0.8094559398618377,0.8094559398618377,-0.6949465099354286,-1.6551272271583524,-1.0885874947026122,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,2.400801615398794,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
0.5744964147053501,0.57449641470535,0.57449641470535,-0.6949465099354286,-1.6551272271583524,-1.0885874947026122,0.621876534681385,-0.455228503900653,-0.3086158053811431,2.400801615398794,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
-0.3457617254908931,-0.34576172549089323,-0.3457617254908929,-0.6949465099354286,-1.6551272271583524,-1.0885874947026122,0.621876534681385,-0.455228503900653,-0.3086158053811431,2.400801615398794,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
1.0751839742650082,1.075183974265008,1.075183974265008,-0.6949465099354286,-1.6551272271583524,-1.0880584528111272,0.621876534681385,-0.455228503900653,-0.3086158053811431,2.400801615398794,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
